date,index,return,volatility,change_in_volatility,directionality
4/6/22,48,-0.094339623,0.124347224,0.018831836,0
4/7/22,34,-0.291666667,0.136154616,0.094955015,0
4/8/22,37,0.088235294,0.136587051,0.003176059,1
4/9/22,30,-0.189189189,0.133881695,-0.019806828,0
4/10/22,34,0.133333333,0.128642567,-0.039132519,1
4/11/22,32,-0.058823529,0.129446101,0.006246251,0
4/12/22,20,-0.375,0.147920393,0.142718029,0
4/13/22,25,0.25,0.153594687,0.03836046,1
4/14/22,28,0.12,0.153509676,-0.000553477,1
4/15/22,22,-0.214285714,0.15759195,0.026592938,0
4/16/22,28,0.272727273,0.16350952,0.037549954,1
4/17/22,28,0,0.162678036,-0.005085232,
4/18/22,24,-0.142857143,0.164028399,0.008300832,0
4/19/22,27,0.125,0.164430512,0.002451482,1
4/20/22,27,0,0.164255962,-0.001061542,
4/21/22,27,0,0.16202713,-0.01356926,
4/22/22,26,-0.037037037,0.158732391,-0.020334492,0
4/23/22,24,-0.076923077,0.15005249,-0.054682608,0
4/24/22,24,0,0.146154775,-0.025975676,
4/25/22,23,-0.041666667,0.145106844,-0.007170011,0
4/26/22,27,0.173913043,0.149059224,0.027237724,1
4/27/22,21,-0.222222222,0.14731514,-0.011700606,0
4/28/22,24,0.142857143,0.150117981,0.019026155,1
4/29/22,23,-0.041666667,0.150190482,0.000482958,0
4/30/22,20,-0.130434783,0.151479981,0.008585756,0
5/1/22,22,0.1,0.152982004,0.009915659,1
5/2/22,28,0.272727273,0.161519839,0.055809407,1
5/3/22,27,-0.035714286,0.161079802,-0.002724356,0
5/4/22,21,-0.222222222,0.164872781,0.023547207,0
5/5/22,27,0.285714286,0.173767636,0.053949808,1
5/6/22,22,-0.185185185,0.176118101,0.013526484,0
5/7/22,23,0.045454545,0.168099869,-0.045527588,1
5/8/22,18,-0.217391304,0.1718638,0.02239104,0
5/9/22,11,-0.388888889,0.182616108,0.062562962,0
5/10/22,10,-0.090909091,0.180890133,-0.009451386,0
5/11/22,12,0.2,0.185247045,0.024085955,1
5/12/22,12,0,0.172278376,-0.070007425,
5/13/22,10,-0.166666667,0.168007274,-0.024791863,0
5/14/22,9,-0.1,0.166668879,-0.00796629,0
5/15/22,10,0.111111111,0.16437617,-0.013756072,1
5/16/22,14,0.4,0.173382962,0.054793784,1
5/17/22,8,-0.428571429,0.189590833,0.093480182,0
5/18/22,12,0.5,0.210663495,0.111148103,1
5/19/22,13,0.083333333,0.209940544,-0.003431782,1
5/20/22,13,0,0.209940544,0,
5/21/22,13,0,0.209940544,0,
5/22/22,14,0.076923077,0.210321856,0.001816288,1
5/23/22,10,-0.285714286,0.21637229,0.028767499,0
5/24/22,12,0.2,0.219604791,0.014939535,1
5/25/22,11,-0.083333333,0.220016358,0.001874126,0
5/26/22,12,0.090909091,0.218265869,-0.00795618,1
5/27/22,12,0,0.214304215,-0.018150588,
5/28/22,13,0.083333333,0.21325118,-0.00491374,1
5/29/22,14,0.076923077,0.213504627,0.001188493,1
5/30/22,10,-0.285714286,0.21875349,0.024584303,0
5/31/22,16,0.6,0.244117151,0.115946316,1
6/1/22,17,0.0625,0.239523161,-0.018818792,1
6/2/22,13,-0.235294118,0.243598394,0.017013942,0
6/3/22,10,-0.230769231,0.243877189,0.001144484,0
6/4/22,14,0.4,0.249263822,0.022087483,1
6/5/22,10,-0.285714286,0.252600171,0.013384812,0
6/6/22,13,0.3,0.25823945,0.022324919,1
6/7/22,15,0.153846154,0.255707384,-0.009805107,1
6/8/22,17,0.133333333,0.244052638,-0.045578449,1
6/9/22,11,-0.352941176,0.253503392,0.038724243,0
6/10/22,13,0.181818182,0.253114073,-0.001535756,1
6/11/22,12,-0.076923077,0.2538517,0.002914208,0
6/12/22,14,0.166666667,0.252202617,-0.006496243,1
6/13/22,11,-0.214285714,0.255263829,0.012137905,0
6/14/22,8,-0.272727273,0.261029853,0.02258849,0
6/15/22,7,-0.125,0.252498847,-0.032682107,0
6/16/22,7,0,0.238708652,-0.054614885,
6/17/22,9,0.285714286,0.226823653,-0.049788724,1
6/18/22,6,-0.333333333,0.235094492,0.036463741,0
6/19/22,6,0,0.235094492,0,
6/20/22,9,0.5,0.252126994,0.072449602,1
6/21/22,9,0,0.251894701,-0.000921332,
6/22/22,11,0.222222222,0.248018194,-0.015389395,1
6/23/22,11,0,0.246027808,-0.008025162,
6/24/22,11,0,0.245227256,-0.003253909,
6/25/22,14,0.272727273,0.249048703,0.015583289,1
6/26/22,14,0,0.249048703,0,
6/27/22,12,-0.142857143,0.250927105,0.007542306,0
6/28/22,10,-0.166666667,0.25317605,0.008962545,0
6/29/22,13,0.3,0.251481353,-0.00669375,1
6/30/22,11,-0.153846154,0.230155705,-0.084800118,0
7/1/22,11,0,0.229974509,-0.000787274,
7/2/22,14,0.272727273,0.229927573,-0.000204093,1
7/3/22,11,-0.214285714,0.229307231,-0.00269799,0
7/4/22,14,0.272727273,0.22329266,-0.026229312,1
7/5/22,19,0.357142857,0.223381321,0.000397064,1
7/6/22,18,-0.052631579,0.218759569,-0.020689969,0
7/7/22,18,0,0.217648344,-0.00507966,
7/8/22,20,0.111111111,0.217317355,-0.001520754,1
7/9/22,24,0.2,0.207110819,-0.046966042,1
7/10/22,24,0,0.20566496,-0.006981089,
7/11/22,22,-0.083333333,0.205794219,0.000628494,0
7/12/22,16,-0.272727273,0.212015418,0.030230194,0
7/13/22,15,-0.0625,0.207868321,-0.019560355,0
7/14/22,18,0.2,0.201923446,-0.028599236,1
7/15/22,15,-0.166666667,0.203280635,0.006721304,0
7/16/22,21,0.4,0.21311754,0.048390765,1
7/17/22,24,0.142857143,0.209422257,-0.017339178,1
7/18/22,20,-0.166666667,0.200843574,-0.040963568,0
7/19/22,30,0.5,0.215957768,0.075253558,1
7/20/22,31,0.033333333,0.200598099,-0.071123485,1
7/21/22,34,0.096774194,0.20037648,-0.00110479,1
7/22/22,33,-0.029411765,0.198755371,-0.008090316,0
7/23/22,31,-0.060606061,0.199638958,0.004445601,0
7/24/22,30,-0.032258065,0.200020251,0.001909914,0
7/25/22,30,0,0.195787281,-0.02116271,
7/26/22,26,-0.133333333,0.198288346,0.012774403,0
7/27/22,28,0.076923077,0.195403669,-0.014547893,1
7/28/22,32,0.142857143,0.191949154,-0.017678864,1
7/29/22,39,0.21875,0.188936364,-0.01569577,1
7/30/22,42,0.076923077,0.184868701,-0.021529279,1
7/31/22,39,-0.071428571,0.186136027,0.006855277,0
8/1/22,33,-0.153846154,0.185502151,-0.003405445,0
8/2/22,31,-0.060606061,0.180159377,-0.028801678,0
8/3/22,34,0.096774194,0.175442114,-0.026183834,1
8/4/22,30,-0.117647059,0.167412089,-0.045770229,0
8/5/22,31,0.033333333,0.166723005,-0.004116092,1
8/6/22,31,0,0.166723005,0,
8/7/22,30,-0.032258065,0.166390689,-0.001993223,0
8/8/22,30,0,0.163147187,-0.019493291,
8/9/22,42,0.4,0.177260782,0.086508358,1
8/10/22,31,-0.261904762,0.184149195,0.038860332,0
8/11/22,41,0.322580645,0.182857068,-0.00701674,1
8/12/22,42,0.024390244,0.181757533,-0.006013084,1
8/13/22,46,0.095238095,0.179757619,-0.011003195,1
8/14/22,47,0.02173913,0.175314849,-0.024715337,1
8/15/22,45,-0.042553191,0.163233007,-0.06891511,0
8/16/22,44,-0.022222222,0.162333005,-0.005513603,0
8/17/22,41,-0.068181818,0.15914496,-0.019638923,0
8/18/22,30,-0.268292683,0.142725219,-0.103174746,0
8/19/22,33,0.1,0.143625223,0.00630585,1
8/20/22,29,-0.121212121,0.144684278,0.007373742,0
8/21/22,27,-0.068965517,0.145182927,0.003446465,0
8/22/22,29,0.074074074,0.145226091,0.000297305,1
8/23/22,28,-0.034482759,0.145247727,0.000148983,0
8/24/22,25,-0.107142857,0.146749379,0.010338554,0
8/25/22,25,0,0.144448222,-0.015680859,
8/26/22,27,0.08,0.144499617,0.000355799,1
8/27/22,28,0.037037037,0.14238362,-0.014643618,1
8/28/22,28,0,0.136541271,-0.041032447,
8/29/22,24,-0.142857143,0.138032607,0.010922233,0
8/30/22,27,0.125,0.139648691,0.011707989,1
8/31/22,23,-0.148148148,0.139440267,-0.001492489,0
9/1/22,20,-0.130434783,0.141011112,0.011265358,0
9/2/22,25,0.25,0.147459751,0.045731427,1
9/3/22,21,-0.16,0.148820434,0.009227488,0
9/4/22,20,-0.047619048,0.148900785,0.000539917,0
9/5/22,23,0.15,0.151541962,0.017737837,1
9/6/22,22,-0.043478261,0.151640159,0.000647982,0
9/7/22,24,0.090909091,0.15253719,0.005915522,1
9/8/22,20,-0.166666667,0.135918749,-0.10894681,0
9/9/22,22,0.1,0.129182951,-0.049557533,1
9/10/22,28,0.272727273,0.125101506,-0.0315943,1
9/11/22,26,-0.071428571,0.125546646,0.003558229,0
9/12/22,25,-0.038461538,0.124111845,-0.011428431,0
9/13/22,34,0.36,0.141495257,0.140062472,1
9/14/22,27,-0.205882353,0.146196868,0.033228049,0
9/15/22,28,0.037037037,0.146382331,0.001268584,1
9/16/22,20,-0.285714286,0.154773276,0.057322112,0
9/17/22,22,0.1,0.14822202,-0.042328081,1
9/18/22,27,0.227272727,0.152925471,0.031732473,1
9/19/22,21,-0.222222222,0.156847826,0.025648801,0
9/20/22,23,0.095238095,0.157186119,0.002156823,1
9/21/22,23,0,0.156668847,-0.003290827,
9/22/22,22,-0.043478261,0.156753669,0.000541414,0
9/23/22,20,-0.090909091,0.156385343,-0.002349717,0
9/24/22,24,0.2,0.160408524,0.025726076,1
9/25/22,24,0,0.159884821,-0.00326481,
9/26/22,21,-0.125,0.161606988,0.010771298,0
9/27/22,20,-0.047619048,0.161869719,0.001625741,0
9/28/22,20,0,0.15956833,-0.014217536,
9/29/22,22,0.1,0.158989866,-0.003625184,1
9/30/22,21,-0.045454545,0.156662762,-0.014636808,0
10/1/22,20,-0.047619048,0.154846999,-0.011590264,0
10/2/22,24,0.2,0.152440563,-0.01554073,1
10/3/22,24,0,0.1490593,-0.022180867,
10/4/22,20,-0.166666667,0.152333995,0.02196908,0
10/5/22,25,0.25,0.156515195,0.02744758,1
10/6/22,26,0.04,0.156192091,-0.002064359,1
10/7/22,23,-0.115384615,0.157371846,0.007553233,0
10/8/22,24,0.043478261,0.153859749,-0.022317191,1
10/9/22,22,-0.083333333,0.154103684,0.001585437,0
10/10/22,22,0,0.14597479,-0.052749507,
10/11/22,24,0.090909091,0.146162813,0.001288049,1
10/12/22,20,-0.166666667,0.149392716,0.022097978,0
10/13/22,20,0,0.133346704,-0.107408258,
10/14/22,24,0.2,0.13324464,-0.000765408,1
10/15/22,24,0,0.133107119,-0.001032093,
10/16/22,24,0,0.121402585,-0.087933192,
10/17/22,20,-0.166666667,0.12454123,0.025853197,0
10/18/22,22,0.1,0.118711508,-0.046809577,1
10/19/22,23,0.045454545,0.111262375,-0.062749879,1
10/20/22,23,0,0.11006553,-0.010756957,
10/21/22,23,0,0.11006553,0,
10/22/22,20,-0.130434783,0.112522886,0.022326291,0
10/23/22,23,0.15,0.11418845,0.014802008,1
10/24/22,22,-0.043478261,0.108805532,-0.047140651,0
10/25/22,20,-0.090909091,0.110141555,0.012278997,0
10/26/22,33,0.65,0.159648651,0.449486081,1
10/27/22,32,-0.03030303,0.15940622,-0.001518528,0
10/28/22,30,-0.0625,0.160165666,0.004764218,0
10/29/22,34,0.133333333,0.16082524,0.004118071,1
10/30/22,34,0,0.160350787,-0.002950114,
10/31/22,31,-0.088235294,0.161168775,0.00510124,0
11/1/22,30,-0.032258065,0.158034731,-0.019445722,0
11/2/22,30,0,0.158034731,0,
11/3/22,30,0,0.154219101,-0.024144253,
11/4/22,30,0,0.148171518,-0.039214231,
11/5/22,38,0.266666667,0.155118795,0.046886725,1
11/6/22,40,0.052631579,0.152994007,-0.013697812,1
11/7/22,33,-0.175,0.15736543,0.028572513,0
11/8/22,31,-0.060606061,0.156901651,-0.002947147,0
11/9/22,29,-0.064516129,0.157645425,0.004740384,0
11/10/22,22,-0.24137931,0.163982828,0.04020036,0
11/11/22,25,0.136363636,0.162164757,-0.01108696,1
11/12/22,21,-0.16,0.165385504,0.019860956,0
11/13/22,22,0.047619048,0.161742174,-0.022029314,1
11/14/22,24,0.090909091,0.162439951,0.004314131,1
11/15/22,22,-0.083333333,0.163342596,0.005556792,0
11/16/22,23,0.045454545,0.160074377,-0.020008373,1
11/17/22,20,-0.130434783,0.161387392,0.008202532,0
11/18/22,23,0.15,0.163351946,0.012172907,1
11/19/22,23,0,0.163351946,0,
11/20/22,24,0.043478261,0.163443959,0.000563281,1
11/21/22,21,-0.125,0.163283075,-0.000984336,0
11/22/22,22,0.047619048,0.161371399,-0.011707741,1
11/23/22,22,0,0.161076915,-0.001824886,
11/24/22,20,-0.090909091,0.161076915,0,0
11/25/22,20,0,0.106624285,-0.338053593,
11/26/22,22,0.1,0.108449783,0.017120851,1
11/27/22,26,0.181818182,0.113182847,0.04364291,1
11/28/22,28,0.076923077,0.111370764,-0.01601023,1
11/29/22,26,-0.071428571,0.112122762,0.006752198,0
11/30/22,29,0.115384615,0.112931942,0.007216915,1
12/1/22,27,-0.068965517,0.113535577,0.005345126,0
12/2/22,27,0,0.113535577,0,
12/3/22,27,0,0.113535577,0,
12/4/22,26,-0.037037037,0.113767939,0.0020466,0
12/5/22,26,0,0.102164853,-0.101989071,
12/6/22,25,-0.038461538,0.101673268,-0.00481168,0
12/7/22,29,0.16,0.101366048,-0.003021646,1
12/8/22,25,-0.137931034,0.103931492,0.025308715,0
12/9/22,26,0.04,0.103507371,-0.004080781,1
12/10/22,27,0.038461538,0.092914271,-0.102341502,1
12/11/22,26,-0.037037037,0.090201723,-0.029194092,0
12/12/22,27,0.038461538,0.084779963,-0.060107057,1
12/13/22,27,0,0.084532655,-0.002917059,
12/14/22,30,0.111111111,0.085274437,0.008775093,1
12/15/22,31,0.033333333,0.083468073,-0.021182948,1
12/16/22,29,-0.064516129,0.084485267,0.012186622,0
12/17/22,28,-0.034482759,0.080670015,-0.045158786,0
12/18/22,26,-0.071428571,0.077914481,-0.034158083,0
12/19/22,29,0.115384615,0.080367353,0.031481584,1
12/20/22,29,0,0.080149955,-0.002705047,
12/21/22,26,-0.103448276,0.078992217,-0.014444649,0
12/22/22,28,0.076923077,0.079650671,0.008335677,1
12/23/22,27,-0.035714286,0.080087558,0.00548504,0
12/24/22,29,0.074074074,0.078578132,-0.018847199,1
12/25/22,29,0,0.078578132,0,
12/26/22,28,-0.034482759,0.077411635,-0.014845054,0
12/27/22,27,-0.035714286,0.070751131,-0.086040099,0
12/28/22,28,0.037037037,0.069693524,-0.014948265,1
12/29/22,28,0,0.068293297,-0.0200912,
12/30/22,28,0,0.065015146,-0.048001071,
